Date,US,Canada,Germany,Netherlands,France,Spain,Switzerland,Belgium,Brasil,Mexico,Argentina,Israel,Australia,Indonesia,HongKong,Korea,Japan,India,China,Taiwan
2020-08-20 00:00:00,3385.510009765625,16606.80078125,12830.0,552.4400024414062,4911.240234375,6993.2998046875,10229.919921875,3337.6201171875,101468.0,38707.23828125,47737.19921875,1417.5,6271.7001953125,5272.81005859375,24791.390625,2274.219970703125,22880.619140625,38220.390625,3363.89892578125,12362.6396484375
2020-08-21 00:00:00,3397.159912109375,16517.900390625,12764.7998046875,551.3699951171875,4896.330078125,6982.10009765625,10218.2001953125,3302.919921875,101521.0,38095.87890625,47411.30078125,1417.5,6270.7001953125,5272.81005859375,25113.83984375,2304.590087890625,22920.30078125,38434.71875,3380.68310546875,12607.83984375
2020-08-24 00:00:00,3431.280029296875,16626.599609375,13066.5400390625,560.989990234375,5007.89013671875,7109.10009765625,10308.3896484375,3368.989990234375,102298.0,38029.62109375,46736.69921875,1437.3800048828125,6300.2998046875,5277.041015625,25551.580078125,2329.830078125,22985.509765625,38799.078125,3385.637939453125,12647.1298828125
2020-08-25 00:00:00,3443.6201171875,16617.5,13061.6201171875,559.8099975585938,5008.27001953125,7108.39990234375,10231.25,3369.52001953125,102118.0,38249.8984375,46579.30078125,1440.6400146484375,6332.0,5338.88818359375,25486.220703125,2366.72998046875,23296.76953125,38843.87890625,3373.577880859375,12758.25
2020-08-26 00:00:00,3478.72998046875,16790.0,13190.150390625,566.22998046875,5048.43017578125,7123.0,10309.650390625,3400.3798828125,100627.0,37753.0390625,45831.69921875,1454.1500244140625,6294.5,5340.328125,25491.7890625,2369.320068359375,23290.859375,39073.921875,3329.739013671875,12833.2900390625
2020-08-27 00:00:00,3484.550048828125,16731.5,13096.3603515625,562.4099731445312,5015.97021484375,7090.7001953125,10240.4599609375,3370.25,100624.0,37647.19140625,44254.8984375,1439.239990234375,6310.60009765625,5371.47216796875,25281.150390625,2344.449951171875,23208.859375,39113.46875,3350.110107421875,12797.3095703125
2020-08-28 00:00:00,3508.010009765625,16705.80078125,13033.2001953125,556.7999877929688,5002.93994140625,7133.0,10164.490234375,3378.60009765625,102143.0,37794.25,46396.6015625,1439.239990234375,6260.7998046875,5346.6591796875,25422.060546875,2353.800048828125,22882.650390625,39467.30859375,3403.806884765625,12728.849609375
2020-08-31 00:00:00,3500.31005859375,16514.400390625,12945.3798828125,549.2000122070312,4947.22021484375,6969.5,10135.5595703125,3332.530029296875,99369.0,36840.73046875,46835.3984375,1423.0899658203125,6245.89990234375,5238.48681640625,25177.05078125,2326.169921875,23139.759765625,38628.2890625,3395.677978515625,12591.4501953125
2020-09-01 00:00:00,3526.64990234375,16645.0,12974.25,552.219970703125,4938.10009765625,6956.89990234375,10188.849609375,3314.22998046875,102168.0,37487.98828125,46545.5,1422.260009765625,6143.2001953125,5310.67919921875,25184.849609375,2349.550048828125,23138.0703125,38900.80078125,3410.60693359375,12703.2802734375
2020-09-02 00:00:00,3580.840087890625,16698.0,13243.4296875,561.27001953125,5031.740234375,6996.89990234375,10384.83984375,3358.679931640625,101911.0,37053.76953125,44877.5,1416.56005859375,6251.7998046875,5311.97021484375,25120.08984375,2364.3701171875,23247.150390625,39086.03125,3404.802001953125,12699.5
2020-09-03 00:00:00,3455.06005859375,16448.900390625,13057.76953125,549.5999755859375,5009.52001953125,7006.0,10220.6396484375,3327.18994140625,100721.0,36429.66015625,44800.1015625,1368.9300537109375,6301.0,5280.81298828125,25007.599609375,2395.89990234375,23465.529296875,38990.94140625,3384.98095703125,12757.9697265625
2020-09-04 00:00:00,3426.9599609375,16218.0,12842.66015625,540.27001953125,4965.06982421875,6989.7001953125,10153.08984375,3310.68994140625,101242.0,36448.5,45075.1015625,1368.9300537109375,6108.7998046875,5239.85107421875,24695.44921875,2368.25,23205.4296875,38357.1796875,3355.366943359375,12637.9501953125
2020-09-08 00:00:00,3331.840087890625,16099.5,12968.330078125,540.7899780273438,4973.52001953125,6955.0,10250.4404296875,3303.22998046875,100050.0,36071.4296875,45481.80078125,1354.030029296875,6190.2001953125,5244.07177734375,24624.33984375,2401.909912109375,23274.130859375,38365.3515625,3316.4169921875,12663.5595703125
2020-09-09 00:00:00,3398.9599609375,16383.599609375,13237.2099609375,552.0499877929688,5042.97998046875,7020.89990234375,10406.5703125,3362.39990234375,101292.0,36157.9609375,46520.19921875,1352.81005859375,6058.89990234375,5149.3759765625,24468.9296875,2375.81005859375,23032.5390625,38193.921875,3254.6279296875,12608.580078125
2020-09-10 00:00:00,3339.18994140625,16185.2998046875,13208.8896484375,550.5,5023.93017578125,6999.2001953125,10387.4404296875,3355.85009765625,98835.0,36180.73828125,46868.5,1334.1500244140625,6090.0,4891.4609375,24313.5390625,2396.47998046875,23235.470703125,38840.3203125,3234.822998046875,12691.75
2020-09-11 00:00:00,3340.969970703125,16222.5,13202.83984375,552.010009765625,5034.14013671875,6943.2001953125,10439.51953125,3351.239990234375,98363.0,36334.890625,45840.0,1334.1500244140625,6038.89990234375,5016.7119140625,24503.310546875,2396.68994140625,23406.490234375,38854.55078125,3260.345947265625,12675.9501953125
2020-09-14 00:00:00,3383.5400390625,16360.099609375,13193.66015625,552.4400024414062,5051.8798828125,6951.10009765625,10457.4296875,3353.6201171875,100275.0,36881.98828125,44614.1015625,1362.510009765625,6078.5,5161.828125,24640.279296875,2427.909912109375,23559.30078125,38756.62890625,3278.81396484375,12787.8203125
2020-09-15 00:00:00,3401.199951171875,16431.30078125,13217.669921875,555.9500122070312,5067.93017578125,7036.0,10520.0,3363.14990234375,100298.0,36729.1484375,44628.3984375,1366.8599853515625,6079.2998046875,5100.865234375,24732.759765625,2443.580078125,23454.890625,39044.3515625,3295.679931640625,12845.650390625
2020-09-16 00:00:00,3385.489990234375,16295.7001953125,13255.3701171875,558.4299926757812,5074.419921875,7110.7998046875,10552.0400390625,3392.89990234375,99676.0,36729.1484375,42167.8984375,1365.0799560546875,6146.89990234375,5058.48193359375,24725.630859375,2435.919921875,23475.529296875,39302.8515625,3283.924072265625,12976.759765625
2020-09-17 00:00:00,3357.010009765625,16246.7001953125,13208.1201171875,552.47998046875,5039.5,7086.2001953125,10519.330078125,3390.179931640625,100098.0,36130.921875,39799.8984375,1356.0699462890625,6069.2001953125,5038.40087890625,24340.849609375,2406.169921875,23319.369140625,38979.8515625,3270.43505859375,12872.740234375
2020-09-18 00:00:00,3319.469970703125,16199.0,13116.25,550.8499755859375,4978.18017578125,6929.7998046875,10539.169921875,3375.860107421875,98290.0,36017.3515625,41484.1015625,1356.0699462890625,6057.60009765625,5059.22314453125,24455.41015625,2412.39990234375,23360.30078125,38845.8203125,3338.090087890625,12875.6201171875
2020-09-21 00:00:00,3281.06005859375,15981.7998046875,12542.4404296875,536.010009765625,4792.0400390625,6692.2998046875,10325.4404296875,3234.31005859375,96991.0,35517.76953125,40745.1015625,1342.199951171875,6013.5,4999.35986328125,23950.689453125,2389.389892578125,23360.30078125,38034.140625,3316.93505859375,12795.1201171875
2020-09-22 00:00:00,3315.570068359375,16142.900390625,12594.3896484375,540.780029296875,4772.83984375,6648.60009765625,10355.5703125,3220.8798828125,97294.0,35853.578125,40944.5,1344.8599853515625,5973.5,4934.0927734375,23716.849609375,2332.590087890625,23360.30078125,37734.078125,3274.302001953125,12645.509765625
2020-09-23 00:00:00,3236.919921875,15817.099609375,12642.9697265625,545.6799926757812,4802.259765625,6654.2001953125,10330.0595703125,3215.6298828125,95735.0,35829.578125,40974.1015625,1323.68994140625,6111.2998046875,4917.955078125,23742.509765625,2333.239990234375,23346.490234375,37668.421875,3279.7109375,12583.8798828125
2020-09-24 00:00:00,3246.590087890625,15912.2998046875,12606.5703125,541.1099853515625,4762.6201171875,6643.39990234375,10211.5302734375,3172.60009765625,97012.0,36217.48828125,41875.69921875,1304.5400390625,6056.5,4842.755859375,23311.0703125,2272.699951171875,23087.8203125,36553.6015625,3223.176025390625,12264.3798828125
2020-09-25 00:00:00,3298.4599609375,16065.400390625,12469.2001953125,540.9099731445312,4729.66015625,6628.2998046875,10216.2802734375,3163.669921875,96999.0,36583.7109375,42042.5,1304.5400390625,6140.5,4945.791015625,23235.419921875,2278.7900390625,23204.619140625,37388.66015625,3219.41796875,12232.91015625
2020-09-28 00:00:00,3351.60009765625,16242.7998046875,12870.8701171875,551.6699829101562,4843.27001953125,6791.5,10308.669921875,3260.419921875,94666.0,37231.5,42077.8984375,1304.5400390625,6134.89990234375,4906.5478515625,23476.05078125,2308.080078125,23511.619140625,37981.62890625,3217.534912109375,12462.759765625
2020-09-29 00:00:00,3335.469970703125,16211.5,12825.8203125,548.9199829101562,4832.06982421875,6713.60009765625,10229.2998046875,3234.89990234375,93580.0,37134.921875,42196.8984375,1331.27001953125,6141.5,4879.09814453125,23275.529296875,2327.889892578125,23539.099609375,37973.21875,3224.35888671875,12467.73046875
2020-09-30 00:00:00,3363.0,16121.400390625,12760.73046875,547.7000122070312,4803.43994140625,6716.60009765625,10187.0,3235.43994140625,94603.0,37458.69140625,41260.8984375,1345.43994140625,6009.2998046875,4870.0390625,23459.05078125,2327.889892578125,23185.119140625,38067.9296875,3218.052001953125,12515.6103515625
2020-10-01 00:00:00,3380.800048828125,16184.5,12730.76953125,550.5399780273438,4824.0400390625,6730.7001953125,10238.1201171875,3236.7900390625,95479.0,36626.109375,42916.19921875,1355.52001953125,6069.39990234375,4970.09423828125,23459.05078125,2327.889892578125,23185.119140625,38697.05078125,3218.052001953125,12515.6103515625
2020-10-02 00:00:00,3348.419921875,16199.2998046875,12689.0400390625,553.1199951171875,4824.8798828125,6754.5,10252.400390625,3248.22998046875,94016.0,36642.37890625,43654.3984375,1355.52001953125,5983.2001953125,4926.73388671875,23459.05078125,2327.889892578125,23029.900390625,38697.05078125,3218.052001953125,12515.6103515625
2020-10-05 00:00:00,3408.60009765625,16410.19921875,12828.3095703125,557.9199829101562,4871.8701171875,6837.89990234375,10303.0595703125,3293.889892578125,96089.0,36740.328125,44273.19921875,1384.5400390625,6164.2001953125,4958.76904296875,23767.779296875,2358.0,23312.140625,38973.69921875,3218.052001953125,12548.2802734375
2020-10-06 00:00:00,3360.969970703125,16236.099609375,12906.01953125,555.3800048828125,4895.4599609375,6936.2001953125,10233.16015625,3341.320068359375,95615.0,36947.87109375,44438.3984375,1388.0899658203125,6239.60009765625,4999.22119140625,23980.650390625,2365.89990234375,23433.73046875,39574.5703125,3218.052001953125,12704.23046875
2020-10-07 00:00:00,3419.43994140625,16428.30078125,12928.5703125,554.5999755859375,4882.0,6910.10009765625,10187.8798828125,3325.719970703125,95526.0,37418.7890625,44739.8984375,1386.510009765625,6305.7998046875,5004.3271484375,24242.859375,2386.93994140625,23422.8203125,39878.94921875,3218.052001953125,12746.3701171875
2020-10-08 00:00:00,3446.830078125,16534.5,13042.2099609375,559.9400024414062,4911.93994140625,6992.7998046875,10270.240234375,3369.840087890625,97920.0,38404.05078125,45482.19921875,1405.239990234375,6312.5,5039.14208984375,24193.349609375,2391.9599609375,23647.0703125,40182.671875,3218.052001953125,12887.1904296875
2020-10-09 00:00:00,3477.139892578125,16562.80078125,13051.23046875,567.1699829101562,4946.81005859375,6950.89990234375,10320.0302734375,3387.35009765625,97483.0,38478.578125,45856.1015625,1405.239990234375,6312.5,5053.6630859375,24119.130859375,2391.9599609375,23619.689453125,40509.48828125,3272.075927734375,12887.1904296875
2020-10-12 00:00:00,3534.219970703125,16562.80078125,13138.41015625,572.3099975585938,4979.2900390625,6951.0,10364.099609375,3385.360107421875,97483.0,38342.08984375,45856.1015625,1415.0699462890625,6400.2001953125,5093.09912109375,24649.6796875,2403.72998046875,23558.689453125,40593.80078125,3358.465087890625,12955.91015625
2020-10-13 00:00:00,3511.929931640625,16510.80078125,13018.990234375,572.469970703125,4947.60986328125,6875.2001953125,10336.3603515625,3320.469970703125,98503.0,38131.78125,45994.69921875,1406.550048828125,6387.39990234375,5132.57177734375,24649.6796875,2403.14990234375,23601.779296875,40625.51171875,3359.75,12947.1298828125
2020-10-14 00:00:00,3488.669921875,16455.400390625,13028.0595703125,571.97998046875,4941.66015625,6916.60009765625,10292.66015625,3316.159912109375,99334.0,38025.71875,47295.30078125,1413.8399658203125,6414.2001953125,5176.09912109375,24667.08984375,2380.47998046875,23626.73046875,40794.73828125,3340.778076171875,12919.3095703125
2020-10-15 00:00:00,3483.340087890625,16501.0,12703.75,560.469970703125,4837.419921875,6816.7998046875,10067.9599609375,3242.06005859375,99054.0,38059.23046875,48239.30078125,1398.5899658203125,6385.0,5105.14990234375,24158.5390625,2361.2099609375,23507.23046875,39728.41015625,3332.18310546875,12827.8203125
2020-10-16 00:00:00,3483.81005859375,16438.80078125,12908.990234375,568.1799926757812,4935.85986328125,6849.7001953125,10207.1298828125,3264.60009765625,98309.0,37876.48828125,49024.1015625,1398.5899658203125,6385.0,5103.4140625,24386.7890625,2341.530029296875,23410.630859375,39982.98046875,3336.35791015625,12750.3701171875
2020-10-19 00:00:00,3426.919921875,16274.099609375,12854.66015625,565.25,4942.6201171875,6860.2001953125,10184.3603515625,3262.300048828125,98658.0,37685.73828125,49162.1015625,1407.7900390625,6396.7998046875,5126.330078125,24542.259765625,2346.739990234375,23671.130859375,40431.6015625,3312.669921875,12908.33984375
2020-10-20 00:00:00,3443.1201171875,16273.2998046875,12736.9501953125,564.0,4929.27978515625,6927.2998046875,10146.23046875,3260.090087890625,100540.0,38201.80859375,49683.80078125,1404.550048828125,6403.10009765625,5099.83984375,24569.5390625,2358.409912109375,23567.0390625,40544.37109375,3328.10009765625,12862.3701171875
2020-10-21 00:00:00,3435.56005859375,16230.2001953125,12557.6396484375,557.4000244140625,4853.9501953125,6811.5,9989.75,3201.239990234375,100552.0,38669.25,50088.80078125,1400.3699951171875,6383.7001953125,5096.44580078125,24754.419921875,2370.860107421875,23639.4609375,40707.30859375,3325.02001953125,12877.25
2020-10-22 00:00:00,3453.489990234375,16279.400390625,12543.0595703125,554.2000122070312,4851.3798828125,6796.60009765625,9999.0498046875,3202.18994140625,101918.0,38652.19140625,51671.6015625,1394.260009765625,6373.7001953125,5091.81591796875,24786.130859375,2355.050048828125,23474.26953125,40558.48828125,3312.5,12917.0302734375
2020-10-23 00:00:00,3465.389892578125,16304.099609375,12645.75,554.3400268554688,4909.64013671875,6893.39990234375,10023.900390625,3246.449951171875,101260.0,38707.71875,52512.6015625,1394.260009765625,6373.7001953125,5112.18798828125,24918.779296875,2360.81005859375,23516.58984375,40685.5,3277.9970703125,12898.8203125
2020-10-26 00:00:00,3400.969970703125,16079.599609375,12177.1796875,545.9500122070312,4816.1201171875,6796.89990234375,9985.6201171875,3210.159912109375,101017.0,38245.859375,49596.5,1395.699951171875,6247.2001953125,5144.048828125,24918.779296875,2343.909912109375,23494.33984375,40145.5,3251.118896484375,12909.0302734375
2020-10-27 00:00:00,3390.679931640625,16020.900390625,12063.5703125,545.6500244140625,4730.66015625,6651.2998046875,9887.490234375,3153.02001953125,99606.0,38001.30859375,46707.8984375,1388.02001953125,6261.7998046875,5128.22509765625,24787.189453125,2330.840087890625,23485.80078125,40522.1015625,3254.31591796875,12875.009765625
2020-10-28 00:00:00,3271.030029296875,15586.599609375,11560.509765625,534.0900268554688,4571.1201171875,6474.39990234375,9618.650390625,3047.7900390625,95369.0,37393.7109375,43532.69921875,1353.0,6168.0,5128.22509765625,24708.80078125,2345.260009765625,23418.509765625,39922.4609375,3269.239990234375,12793.75
2020-10-29 00:00:00,3310.110107421875,15670.7001953125,11598.0703125,534.4299926757812,4569.669921875,6411.7998046875,9556.1396484375,3036.590087890625,96582.0,36801.37109375,44914.19921875,1373.93994140625,6133.2001953125,5128.22509765625,24586.599609375,2326.669921875,23331.939453125,39749.8515625,3272.72998046875,12662.91015625
2020-10-30 00:00:00,3269.9599609375,15580.599609375,11556.48046875,533.8800048828125,4594.240234375,6452.2001953125,9587.150390625,3043.360107421875,93952.0,36987.859375,45290.0,1373.93994140625,6133.2001953125,5128.22509765625,24107.419921875,2267.14990234375,22977.130859375,39614.0703125,3224.532958984375,12546.33984375
2020-11-02 00:00:00,3310.239990234375,15696.900390625,11788.2802734375,543.9099731445312,4691.14013671875,6585.60009765625,9791.6796875,3077.580078125,93952.0,36987.859375,47467.69921875,1389.5,6262.7998046875,5115.1279296875,24460.009765625,2300.159912109375,23295.48046875,39757.578125,3225.1201171875,12591.3095703125
