Date,Price,LogReturn,LogReturnNorm
2020-02-04,7080.89990234375,0.0047138572882978735,0.46126162596542786
2020-02-05,7146.5,0.009221721887730183,0.9182656132078009
2020-02-06,7121.39990234375,-0.0035184047717251588,-0.3733190280161537
2020-02-09,7108.0,-0.0018834113029022603,-0.207564596425329
2020-02-10,7181.5,0.010287364597335369,1.0262996848892498
2020-02-11,7185.2998046875,0.0005289702407988983,0.037000864649118004
2020-02-12,7226.89990234375,0.005772916561550545,0.5686282737266387
2020-02-13,7227.10009765625,2.770102567062338e-05,-0.01381743855021179
2020-02-16,7221.2001953125,-0.0008166915902982907,-0.09942133897446324
2020-02-17,7208.2998046875,-0.0017880583612797096,-0.19789778555388393
2020-02-18,7237.39990234375,0.0040288996184632,0.3918211227510874
2020-02-19,7255.2001953125,0.0024564676869207602,0.2324091336526088
2020-02-20,7230.39990234375,-0.003424133903029869,-0.3637619168997339
2020-02-23,7065.39990234375,-0.02308472832981323,-2.3569384745378406
2020-02-24,6953.7998046875,-0.015921373179459408,-1.6307228144319115
2020-02-25,6790.7001953125,-0.023734186857089057,-2.422780100870404
2020-02-26,6737.39990234375,-0.007879978472413285,-0.8154921518755002
2020-02-27,6511.5,-0.034104234904141606,-3.474087920984348
2020-03-01,6461.10009765625,-0.00777024737460863,-0.8043676941383433
2020-03-02,6511.60009765625,0.007785619698479351,0.7726746328004076
2020-03-03,6398.5,-0.017521628853977234,-1.792955554065213
2020-03-04,6472.39990234375,0.011483379559896534,1.1475507993883016
2020-03-05,6287.5,-0.02898343202955367,-2.954944703625156
2020-03-08,5822.39990234375,-0.07685100432260583,-7.807723866577889
2020-03-09,5995.7998046875,0.029346660435523475,2.9585170352464076
2020-03-10,5789.2998046875,-0.035047839099615175,-3.5697498181416756
2020-03-11,5370.89990234375,-0.0750158783784336,-7.621680152291472
2020-03-12,5590.7001953125,0.040109063815304324,4.04960154951732
2020-03-15,5058.2001953125,-0.1000938104762703,-10.164062406174642
2020-03-16,5332.7998046875,0.05286566454682173,5.3428563200125545
2020-03-17,4998.7998046875,-0.06467854738896861,-6.573689163337505
2020-03-18,4809.39990234375,-0.03862552865066782,-3.932453345251238
2020-03-19,4854.2998046875,0.009292553949842741,0.9254465154057318
2020-03-22,4564.10009765625,-0.06164350609565439,-6.265998916238131
2020-03-23,4753.2998046875,0.040617708819722154,4.101167604793056
2020-03-24,5006.2001953125,0.0518381107023167,5.238683669373454
2020-03-25,5135.2001953125,0.025441645766317578,2.5626295291549885
2020-03-26,4874.2001953125,-0.05216280055940281,-5.304851983723023
2020-03-29,5194.0,0.0635480847504688,6.425832198897646
2020-03-30,5110.60009765625,-0.01618727997944447,-1.6576802496315703
2020-03-31,5290.7001953125,0.03463376591286682,3.49451988777689
2020-04-01,5188.7001953125,-0.019467377425634425,-1.9902141087100154
2020-04-02,5106.89990234375,-0.015890674364259283,-1.6276105911961378
2020-04-06,5323.60009765625,0.04155723719020443,4.196416297819861
